model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_297,0.06,0.3247645211930926,0.8912224017232094,0.47605350208543074
xgboost_model_297,0.73,0.8659058487874465,0.32687129779213786,0.47458952306489444
xgboost_model_297,0.74,0.8696296296296296,0.31610123855681205,0.4636650868878357
xgboost_model_297,0.75,0.8796296296296297,0.3069466882067851,0.4550898203592814
xgboost_model_297,0.05,0.3019306399713979,0.9095315024232633,0.45336196483693464
xgboost_model_297,0.76,0.8864,0.2983306408185245,0.44641418211120065
xgboost_model_297,0.77,0.8876033057851239,0.28917609046849757,0.43623070674248576
xgboost_model_297,0.78,0.896551724137931,0.28002154011847064,0.4267542059909725
xgboost_model_297,0.79,0.8985507246376812,0.26709746903607967,0.41178912411789126
xgboost_model_297,0.8,0.9037735849056604,0.2579429186860528,0.401340594888982
xgboost_model_297,0.81,0.904572564612326,0.24501884760366183,0.3855932203389831
xgboost_model_297,0.82,0.9175475687103594,0.23371028540656974,0.3725321888412017
xgboost_model_297,0.83,0.9162995594713657,0.22401723209477653,0.3600173085244483
xgboost_model_297,0.84,0.9299065420560748,0.2143241787829833,0.34835886214442013
xgboost_model_297,0.85,0.9445843828715366,0.20193861066235863,0.33274179236912155
xgboost_model_297,0.86,0.9598930481283422,0.193322563274098,0.3218287763334827
xgboost_model_297,0.87,0.9615384615384616,0.1884760366182014,0.31517334533993696
xgboost_model_297,0.88,0.9629629629629629,0.1820140010770059,0.3061594202898551
xgboost_model_297,0.89,0.9610778443113772,0.172859450726979,0.29301688726608854
xgboost_model_297,0.9,0.9617834394904459,0.1626278944534195,0.27821280515891295
xgboost_model_297,0.91,0.9657534246575342,0.1518578352180937,0.2624476500697999
xgboost_model_297,0.92,0.9705882352941176,0.1421647819063005,0.2480037576326914
xgboost_model_297,0.93,0.9718875502008032,0.1303177167474421,0.22981956315289648
xgboost_model_297,0.94,0.9726027397260274,0.1147011308562197,0.20520231213872833
xgboost_model_297,0.95,0.9788359788359788,0.0996230479267636,0.18084066471163246
