model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_244,0.44,0.2958631523826148,0.9127625201938611,0.44687582388610597
xgboost_model_244,0.43,0.2916666666666667,0.9159935379644588,0.4424502536090519
xgboost_model_244,0.42,0.2884452715276603,0.9181475498115239,0.4389804325437693
xgboost_model_244,0.41,0.28412487545665893,0.9213785675821217,0.43431907602487624
xgboost_model_244,0.4,0.2798172621961168,0.9235325794291869,0.4295016278487353
xgboost_model_244,0.39,0.2759729816661306,0.9240710823909531,0.425015479876161
xgboost_model_244,0.38,0.2723686286886539,0.929456112008616,0.4212838662435929
xgboost_model_244,0.37,0.26843246592317227,0.93322563274098,0.4169373270780705
xgboost_model_244,0.36,0.2646298829609363,0.9375336564351104,0.41275486012328116
xgboost_model_244,0.35,0.26018200805609426,0.9391491653204093,0.4074766355140187
xgboost_model_244,0.34,0.25552789573876117,0.9396876682821755,0.4017959935528437
xgboost_model_244,0.33,0.25216387766878245,0.9413031771674745,0.397769939697349
xgboost_model_244,0.32,0.24830028328611897,0.9439956919763058,0.39318156330604465
xgboost_model_244,0.31,0.24313453536754506,0.9439956919763058,0.3866769604058674
xgboost_model_244,0.3,0.23936750272628135,0.9456112008616048,0.3820298052866311
xgboost_model_244,0.29,0.23518394648829433,0.9466882067851373,0.37676810972996144
xgboost_model_244,0.28,0.2313452443510247,0.9483037156704361,0.3719505755623614
xgboost_model_244,0.27,0.22743682310469315,0.9499192245557351,0.36700301674815355
xgboost_model_244,0.26,0.22378241619228337,0.9526117393645666,0.3624257324318787
xgboost_model_244,0.25,0.22020628805766124,0.9542272482498654,0.3578352180936995
xgboost_model_244,0.24,0.21655895622485064,0.9563812600969306,0.3531517200238616
xgboost_model_244,0.23,0.212494027711419,0.9579967689822294,0.34783458793625965
xgboost_model_244,0.22,0.20883628266729168,0.9596122778675282,0.34302213666987486
xgboost_model_244,0.21,0.20482616651418115,0.9644588045234249,0.33789265163663806
xgboost_model_244,0.2,0.199,0.9644588045234249,0.329925393755181
xgboost_model_244,0.19,0.19474313022700118,0.9655358104469575,0.32411424439624004
xgboost_model_244,0.18,0.19085508168894547,0.9687668282175552,0.31888682088097137
xgboost_model_244,0.17,0.18739600665557404,0.970382337102854,0.3141288241959383
xgboost_model_244,0.16,0.18406342107937798,0.9752288637587506,0.30967852257181944
xgboost_model_244,0.15,0.17965967550455086,0.9779213785675821,0.30355202674467197
xgboost_model_244,0.14,0.17507218479307027,0.979536887452881,0.29705233934841185
xgboost_model_244,0.13,0.1707888326775342,0.9816908992999461,0.2909584231106855
xgboost_model_244,0.12,0.16517250747079598,0.9822294022617124,0.2827906976744186
xgboost_model_244,0.11,0.15975140056022408,0.9827679052234787,0.2748287026579324
xgboost_model_244,0.1,0.1543136923856154,0.9843834141087776,0.2668028898781289
xgboost_model_244,0.09,0.14920763917106866,0.9886914378029079,0.25928541166501906
xgboost_model_244,0.08,0.14368310024220643,0.9903069466882067,0.25095524017467247
xgboost_model_244,0.07,0.1382339690644241,0.9913839526117394,0.2426359143327842
xgboost_model_244,0.06,0.1328772056175729,0.9935379644588045,0.23440477702960233
xgboost_model_244,0.05,0.12592844974446338,0.9951534733441034,0.22356641664650376
