model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_248,0.32,0.2543782837127846,0.938610662358643,0.40027557698932137
xgboost_model_248,0.31,0.25050186406653285,0.9407646742057081,0.3956516815762654
xgboost_model_248,0.3,0.24619718309859154,0.9413031771674745,0.390309255331026
xgboost_model_248,0.29,0.2423991155334439,0.9445341949380721,0.38579126800835806
xgboost_model_248,0.28,0.23862556023360043,0.946149703823371,0.38112798264642084
xgboost_model_248,0.27,0.23447908339994672,0.9477652127086699,0.3759478799530065
xgboost_model_248,0.26,0.23015665796344648,0.9493807215939688,0.3704949038562572
xgboost_model_248,0.25,0.22676579925650558,0.9526117393645666,0.3663284323876579
xgboost_model_248,0.24,0.22262727844123192,0.9536887452880991,0.3609865470852018
xgboost_model_248,0.23,0.218607516943931,0.9553042541733979,0.3557962294424388
xgboost_model_248,0.22,0.21455291420296851,0.9574582660204631,0.3505520504731861
xgboost_model_248,0.21,0.21007907470789566,0.9585352719439957,0.34462729912875123
xgboost_model_248,0.2,0.2052165919797771,0.9617662897145934,0.33825757575757576
xgboost_model_248,0.19,0.20116814556890936,0.9644588045234249,0.3328996282527881
xgboost_model_248,0.18,0.19716296459203872,0.9655358104469575,0.32745867957264174
xgboost_model_248,0.17,0.19306345968001717,0.968228325255789,0.3219337511190689
xgboost_model_248,0.16,0.18871085977589278,0.970382337102854,0.3159740487462739
xgboost_model_248,0.15,0.1840146803955551,0.971997845988153,0.30944625407166126
xgboost_model_248,0.14,0.17942868478476492,0.9741518578352181,0.3030404556495519
xgboost_model_248,0.13,0.17552319413636802,0.9800753904146473,0.29772615736954033
xgboost_model_248,0.12,0.17178955308316046,0.9811523963381799,0.2923854609644548
xgboost_model_248,0.11,0.16612021857923498,0.9822294022617124,0.2841785463893433
xgboost_model_248,0.1,0.16057303568289683,0.9838449111470113,0.27608613524744996
xgboost_model_248,0.09,0.15503088770415502,0.9865374259558427,0.2679537808980547
xgboost_model_248,0.08,0.14944679466319558,0.9892299407646742,0.2596649939925083
xgboost_model_248,0.07,0.1435929452161698,0.9908454496499731,0.25083498057392134
xgboost_model_248,0.06,0.1378226711560045,0.9919224555735057,0.24201813165155694
xgboost_model_248,0.05,0.1302936194240542,0.9940764674205708,0.23039001560062403
