model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_250,0.79,0.7342271293375394,0.5013462574044157,0.59584
xgboost_model_250,0.49,0.4874527328979031,0.7635971997845988,0.5950482584976919
xgboost_model_250,0.8,0.7411290322580645,0.49488422186322023,0.5934775589279948
xgboost_model_250,0.48,0.4806332098349613,0.7684437264404954,0.5913800248653129
xgboost_model_250,0.47,0.47269736842105264,0.7738287560581584,0.5868899326118031
xgboost_model_250,0.46,0.4654895666131621,0.78082929456112,0.583266291230893
xgboost_model_250,0.81,0.7512733446519525,0.4765751211631664,0.5831960461285008
xgboost_model_250,0.45,0.4586206896551724,0.7878298330640818,0.579750346740638
xgboost_model_250,0.44,0.45309135650569055,0.7932148626817448,0.5767423649177761
xgboost_model_250,0.82,0.7606007067137809,0.46365105008077545,0.5761124121779859
xgboost_model_250,0.43,0.44665461121157324,0.7980613893376414,0.5727536231884058
xgboost_model_250,0.83,0.7709291628334867,0.45126548196015076,0.5692934782608695
xgboost_model_250,0.42,0.4373529411764706,0.8007539041464729,0.5657218946167015
xgboost_model_250,0.84,0.7809798270893372,0.4378029079159935,0.5610766045548654
xgboost_model_250,0.41,0.42996836353178025,0.8050619278406032,0.5605549306336708
xgboost_model_250,0.4,0.4220286597358809,0.8088314485729672,0.5546528803545052
xgboost_model_250,0.85,0.7949238578680203,0.42164781906300486,0.5510204081632653
xgboost_model_250,0.39,0.415083952656207,0.8120624663435649,0.5493624772313297
xgboost_model_250,0.38,0.4089809088464641,0.8190630048465266,0.5455523672883787
xgboost_model_250,0.37,0.4025735294117647,0.8255250403877221,0.5412180052956752
xgboost_model_250,0.86,0.805793991416309,0.4044157242864836,0.5385442811043385
xgboost_model_250,0.36,0.39589216944801026,0.8303715670436187,0.5361613351877608
xgboost_model_250,0.35,0.39000502260170766,0.8362950996230479,0.5319404007535536
xgboost_model_250,0.34,0.38429447852760734,0.8432956381260097,0.5279838165879973
xgboost_model_250,0.87,0.8228571428571428,0.3877221324717286,0.527086383601757
xgboost_model_250,0.33,0.3774850299401198,0.8486806677436726,0.5225464190981433
xgboost_model_250,0.32,0.37189113092444864,0.8535271943995691,0.5180585062918778
xgboost_model_250,0.88,0.8404384896467723,0.3715670436187399,0.515309932785661
xgboost_model_250,0.31,0.36723940435280644,0.8632202477113624,0.5152684024429444
xgboost_model_250,0.3,0.3608432383942588,0.8664512654819602,0.5094996833438885
xgboost_model_250,0.29,0.3540983606557377,0.8723747980613893,0.503731343283582
xgboost_model_250,0.89,0.8495460440985733,0.3527194399569198,0.4984779299847793
xgboost_model_250,0.28,0.3479095563139932,0.8782983306408185,0.4983957219251337
xgboost_model_250,0.27,0.3424286606956884,0.8852988691437803,0.49384199459297085
xgboost_model_250,0.26,0.33400727860897694,0.8896068928379106,0.48566808760840807
xgboost_model_250,0.25,0.32677165354330706,0.8939149165320409,0.4785930517514776
xgboost_model_250,0.9,0.8591549295774648,0.32848680667743674,0.47526295286326453
xgboost_model_250,0.24,0.3206929740134745,0.8971459343026387,0.47249007373794666
xgboost_model_250,0.23,0.3145813734713076,0.9003769520732364,0.4662576687116564
xgboost_model_250,0.22,0.30728404099560763,0.9041464728056005,0.458680508127305
xgboost_model_250,0.91,0.8726993865030674,0.30640818524501884,0.4535671582303707
xgboost_model_250,0.21,0.30074786324786323,0.9095315024232633,0.4520272982737856
xgboost_model_250,0.2,0.2951618517229377,0.9133010231556273,0.4461396817045903
xgboost_model_250,0.19,0.2888851236868858,0.9181475498115239,0.43948962495166904
xgboost_model_250,0.18,0.28211462450592883,0.9224555735056543,0.4320847521755581
xgboost_model_250,0.92,0.8924914675767918,0.2816370490037695,0.42816209578387227
xgboost_model_250,0.17,0.27577360910694243,0.9262250942380184,0.4250061774153694
xgboost_model_250,0.16,0.2691469489414695,0.9310716208939149,0.4175824175824176
xgboost_model_250,0.15,0.2620304721677478,0.9353796445880452,0.40938015555031815
xgboost_model_250,0.14,0.25526315789473686,0.9402261712439418,0.4015177647464643
xgboost_model_250,0.93,0.9105058365758755,0.2520193861066236,0.39477013918177983
xgboost_model_250,0.13,0.2467623873873874,0.9439956919763058,0.3912509764535208
xgboost_model_250,0.12,0.23898258977149076,0.946149703823371,0.38158323379302855
xgboost_model_250,0.11,0.2319411610191752,0.9509962304792676,0.37292788512300706
xgboost_model_250,0.1,0.2231467473524962,0.9531502423263328,0.3616304014710389
xgboost_model_250,0.94,0.9251700680272109,0.2197092084006462,0.35509138381201044
xgboost_model_250,0.09,0.21472615161407327,0.9563812600969306,0.35071090047393366
xgboost_model_250,0.08,0.20506037952846465,0.9601507808292946,0.337945413191812
xgboost_model_250,0.07,0.1953710746495708,0.968228325255789,0.3251356238698011
xgboost_model_250,0.95,0.9433962264150944,0.1884760366182014,0.3141831238779174
xgboost_model_250,0.06,0.18490141996118092,0.9746903607969843,0.3108363386570496
xgboost_model_250,0.05,0.17417503586800573,0.9806138933764136,0.29580896686159847
