model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_284,0.58,0.4234490608992601,0.8012924071082391,0.5540867622416682
xgboost_model_284,0.57,0.4177356385945343,0.806677436725902,0.5504317471982363
xgboost_model_284,0.93,0.7729941291585127,0.4254173397953689,0.5488016672455713
xgboost_model_284,0.56,0.41351943076081005,0.8136779752288638,0.5483578297949555
xgboost_model_284,0.55,0.4082235958075786,0.8179859989229941,0.5446396557906059
xgboost_model_284,0.54,0.40353655318025866,0.823371028540657,0.5416223875309953
xgboost_model_284,0.53,0.3978243978243978,0.827140549273021,0.5372507869884575
xgboost_model_284,0.52,0.3930297634189774,0.8319870759289176,0.5338631651693159
xgboost_model_284,0.94,0.7978494623655914,0.39956919763058696,0.5324721923214927
xgboost_model_284,0.51,0.38737839860314294,0.8362950996230479,0.5294919877258779
xgboost_model_284,0.5,0.3820939334637965,0.8411416262789445,0.5254835996635828
xgboost_model_284,0.49,0.3783913565426171,0.8486806677436726,0.523414148123547
xgboost_model_284,0.48,0.37305699481865284,0.8529886914378029,0.5190889726364083
xgboost_model_284,0.47,0.3673752310536044,0.8562197092084006,0.5141471301535974
xgboost_model_284,0.46,0.3623780349444066,0.8599892299407647,0.5098978288633461
xgboost_model_284,0.45,0.357445858450547,0.8621432417878299,0.5053661616161617
xgboost_model_284,0.44,0.35281195079086114,0.8648357565966612,0.5011702293649555
xgboost_model_284,0.95,0.8222222222222222,0.35864297253634897,0.49943757030371205
xgboost_model_284,0.43,0.34863176039646626,0.8712977921378567,0.49799938442597724
xgboost_model_284,0.42,0.345531914893617,0.8745288099084545,0.49534848253774594
xgboost_model_284,0.41,0.34129478315524825,0.877221324717286,0.49140271493212667
xgboost_model_284,0.4,0.337319587628866,0.88099084544965,0.4878485164753243
xgboost_model_284,0.39,0.33279450394018995,0.8869143780290791,0.48398471936526594
xgboost_model_284,0.38,0.32836414231763067,0.8896068928379106,0.4796747967479675
xgboost_model_284,0.37,0.3247311827956989,0.8944534194938072,0.4764773379231211
xgboost_model_284,0.36,0.32090699461952343,0.8992999461497039,0.47302081858093753
xgboost_model_284,0.35,0.31662568564403254,0.901453957996769,0.4686450167973124
xgboost_model_284,0.34,0.31193002047273405,0.9025309639203015,0.4636237897648686
xgboost_model_284,0.33,0.30684931506849317,0.9046849757673667,0.4582651391162029
xgboost_model_284,0.32,0.3027308659719727,0.9073774905761982,0.4539943419102789
xgboost_model_284,0.31,0.298974540311174,0.9106085083467959,0.4501530680154399
xgboost_model_284,0.3,0.2951817707427379,0.9138395261173936,0.4462266631606626
xgboost_model_284,0.29,0.29015190305512883,0.9154550350026925,0.4406428201140487
xgboost_model_284,0.28,0.2858100184285475,0.9186860527732903,0.4359826220291337
xgboost_model_284,0.27,0.2816762530813476,0.9229940764674206,0.4316293125157391
xgboost_model_284,0.26,0.27728518458810253,0.9262250942380184,0.4267990074441687
xgboost_model_284,0.25,0.2725403353369187,0.9278406031233172,0.4213229001100379
xgboost_model_284,0.24,0.26752481389578164,0.9289176090468497,0.4154124021673691
xgboost_model_284,0.23,0.2639609398840403,0.9316101238556812,0.4113660682439662
xgboost_model_284,0.22,0.2602185955981434,0.9359181475498115,0.4072164948453608
xgboost_model_284,0.21,0.25524116698431315,0.9375336564351104,0.4012445263885688
xgboost_model_284,0.2,0.2501074960584779,0.9396876682821755,0.3950645234321938
xgboost_model_284,0.19,0.24536516853932586,0.9407646742057081,0.38921688760164863
xgboost_model_284,0.18,0.24111325434003858,0.942380183091007,0.3839824465167307
xgboost_model_284,0.17,0.23583892617449664,0.946149703823371,0.37756527345009133
xgboost_model_284,0.16,0.23055773762765122,0.9483037156704361,0.3709320695102686
xgboost_model_284,0.15,0.22451055174167303,0.9509962304792676,0.363262367582022
xgboost_model_284,0.14,0.21898531045549932,0.9553042541733979,0.35629644506929103
xgboost_model_284,0.13,0.21336051810985848,0.9579967689822294,0.3489946051986268
xgboost_model_284,0.12,0.20809046397761716,0.9612277867528272,0.34211787254432197
xgboost_model_284,0.11,0.2019893749293546,0.9623047926763597,0.3338938714499253
xgboost_model_284,0.1,0.19565928672701494,0.9660743134087237,0.32541266098313076
xgboost_model_284,0.09,0.18996302165874274,0.968228325255789,0.3176117293764353
xgboost_model_284,0.08,0.18302845528455283,0.9698438341410878,0.3079422074036078
xgboost_model_284,0.07,0.1763733592610598,0.9768443726440496,0.29879756218085984
xgboost_model_284,0.06,0.16855077835433654,0.979536887452881,0.2876116689066329
xgboost_model_284,0.05,0.1602919194583663,0.9816908992999461,0.27558578987150417
