model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_269,0.76,0.8849407783417935,0.2816370490037695,0.4272875816993464
xgboost_model_269,0.77,0.8936170212765957,0.27140549273021003,0.4163568773234201
xgboost_model_269,0.78,0.9005524861878453,0.2633279483037157,0.4075
xgboost_model_269,0.79,0.9024856596558317,0.25417339795368876,0.39663865546218485
xgboost_model_269,0.8,0.908,0.24448034464189553,0.3852354688162919
xgboost_model_269,0.81,0.9258474576271186,0.23532579429186862,0.37526835551738946
xgboost_model_269,0.82,0.936542669584245,0.23047926763597198,0.36992221261884184
xgboost_model_269,0.83,0.9410430839002267,0.22347872913301023,0.36118363794604
xgboost_model_269,0.84,0.9474940334128878,0.21378567582121702,0.34885764499121263
xgboost_model_269,0.85,0.947103274559194,0.20247711362412493,0.3336291038154392
xgboost_model_269,0.86,0.9489247311827957,0.19009154550350027,0.31673396141767607
xgboost_model_269,0.87,0.9607843137254902,0.18470651588583736,0.3098464317976513
xgboost_model_269,0.88,0.9644970414201184,0.17555196553581046,0.2970387243735763
xgboost_model_269,0.89,0.9654088050314465,0.16532040926225094,0.28229885057471266
xgboost_model_269,0.9,0.9658703071672355,0.15239633817985998,0.26325581395348835
xgboost_model_269,0.91,0.9676258992805755,0.14485729671513192,0.25199063231850116
xgboost_model_269,0.92,0.9730769230769231,0.1362412493268713,0.23901747756258857
xgboost_model_269,0.93,0.9789029535864979,0.12493268712977922,0.22158548233046801
xgboost_model_269,0.94,0.9852941176470589,0.10823909531502424,0.1950509461426492
xgboost_model_269,0.95,0.9830508474576272,0.09369951534733441,0.1710914454277286
