model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_315,0.51,0.4252906152537567,0.8077544426494345,0.5572065378900446
xgboost_model_315,0.91,0.7953861584754263,0.42703284868066776,0.5557112824106517
xgboost_model_315,0.5,0.4213027676824154,0.8115239633817986,0.5546558704453441
xgboost_model_315,0.49,0.41422708618331056,0.8152934841141626,0.5493468795355588
xgboost_model_315,0.48,0.40917628119130667,0.8212170166935918,0.5462034383954155
xgboost_model_315,0.47,0.40490635716169876,0.8266020463112547,0.5435552407932012
xgboost_model_315,0.46,0.40135346173867775,0.8303715670436187,0.5411475697490787
xgboost_model_315,0.45,0.39540816326530615,0.8346795907377491,0.5366106975939069
xgboost_model_315,0.92,0.812910284463895,0.40010770059235323,0.5362684951281126
xgboost_model_315,0.44,0.39170854271356786,0.8395261173936457,0.5341785163611444
xgboost_model_315,0.43,0.3859822309970385,0.8422186322024772,0.5293619901844644
xgboost_model_315,0.42,0.3813106796116505,0.8459881529348411,0.5256817801572695
xgboost_model_315,0.41,0.3756538278649548,0.8508346795907378,0.5211941283193139
xgboost_model_315,0.4,0.3700512342803912,0.8556812062466344,0.5166639570801496
xgboost_model_315,0.93,0.8279569892473119,0.37318255250403876,0.5144766146993318
xgboost_model_315,0.39,0.3648617774731551,0.8599892299407647,0.5123516201475778
xgboost_model_315,0.38,0.3599195710455764,0.8675282714054927,0.5087636191378494
xgboost_model_315,0.37,0.3551565579154806,0.873451803984922,0.5049813200498132
xgboost_model_315,0.36,0.3501828350182835,0.8766828217555197,0.5004611128189363
xgboost_model_315,0.35,0.3453085376162299,0.8799138395261173,0.4959781453938382
xgboost_model_315,0.34,0.3405360482027841,0.8826063543349488,0.49145427286356824
xgboost_model_315,0.33,0.33475870494807575,0.8852988691437803,0.4858156028368794
xgboost_model_315,0.94,0.8536585365853658,0.3392568659127625,0.48554913294797686
xgboost_model_315,0.32,0.3287452623179733,0.8874528809908454,0.47976710334788936
xgboost_model_315,0.31,0.32366202705351893,0.8890683898761443,0.47456165564817476
xgboost_model_315,0.3,0.31953801732435033,0.8939149165320409,0.4707884288145207
xgboost_model_315,0.29,0.3137254901960784,0.8960689283791061,0.46473956151375506
xgboost_model_315,0.28,0.30866025166543304,0.8982229402261712,0.45944084836799337
xgboost_model_315,0.95,0.8809891808346213,0.3069466882067851,0.45527156549520764
xgboost_model_315,0.27,0.3042217793078456,0.9041464728056005,0.4552603036876356
xgboost_model_315,0.26,0.3006780870806567,0.9073774905761982,0.4516820801501139
xgboost_model_315,0.25,0.296166637493436,0.9111470113085622,0.44702774108322324
xgboost_model_315,0.24,0.2913304721030043,0.9138395261173936,0.44181202811767767
xgboost_model_315,0.23,0.28549874266554903,0.9170705438879914,0.4354385067757607
xgboost_model_315,0.22,0.2799082268108817,0.9197630586968228,0.4291996481970097
xgboost_model_315,0.21,0.2757955641272903,0.9240710823909531,0.42480505012996655
xgboost_model_315,0.2,0.27119710555293375,0.9283791060850834,0.4197711224738252
xgboost_model_315,0.19,0.26625672559569563,0.9326871297792138,0.4142549629275293
xgboost_model_315,0.18,0.26102664458828845,0.9337641357027464,0.408
xgboost_model_315,0.17,0.25513196480938416,0.9369951534733441,0.4010602742883485
xgboost_model_315,0.16,0.24921495860690837,0.9402261712439418,0.3939975177705066
xgboost_model_315,0.15,0.24372909698996656,0.9418416801292407,0.38724676187313184
xgboost_model_315,0.14,0.23714131023280996,0.9434571890145396,0.37901568415359654
xgboost_model_315,0.13,0.2315471499868663,0.9493807215939688,0.3722943722943723
xgboost_model_315,0.12,0.22510214504596526,0.9493807215939688,0.363917844978842
xgboost_model_315,0.11,0.21785714285714286,0.9526117393645666,0.3546156159166082
xgboost_model_315,0.1,0.21080760095011877,0.9558427571351642,0.3454315461710616
xgboost_model_315,0.09,0.2032335192986451,0.9612277867528272,0.3355263157894737
xgboost_model_315,0.08,0.19559768987686607,0.96661281637049,0.325357984411818
xgboost_model_315,0.07,0.1878648874061718,0.970382337102854,0.3147873176696655
xgboost_model_315,0.06,0.1793294981154533,0.9736133548734518,0.3028729374319457
xgboost_model_315,0.05,0.17048656772496712,0.9773828756058158,0.29033032072302645
