model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_253,0.66,0.8532467532467533,0.35379644588045234,0.5001903311762467
xgboost_model_253,0.67,0.8558201058201058,0.34841141626278943,0.49521622655951014
xgboost_model_253,0.68,0.8622100954979536,0.3403338718362951,0.488030888030888
xgboost_model_253,0.07,0.3324607329842932,0.8890683898761443,0.483951341052323
xgboost_model_253,0.69,0.8673323823109843,0.32740980075390413,0.47537138389366695
xgboost_model_253,0.7,0.8705882352941177,0.31879375336564353,0.46669294442254633
xgboost_model_253,0.06,0.31058779899870204,0.9019924609585352,0.46206896551724136
xgboost_model_253,0.71,0.8770864946889226,0.31125471190091547,0.4594594594594595
xgboost_model_253,0.72,0.880690737833595,0.30210016155088854,0.4498797113071371
xgboost_model_253,0.05,0.2914538644875724,0.9219170705438879,0.4428922519725779
xgboost_model_253,0.73,0.8859504132231405,0.2886375875067313,0.4354183590576767
xgboost_model_253,0.74,0.8864027538726333,0.2773290253096392,0.4224774405250205
xgboost_model_253,0.75,0.8933092224231465,0.2660204631125471,0.4099585062240664
xgboost_model_253,0.76,0.9037735849056604,0.2579429186860528,0.401340594888982
xgboost_model_253,0.77,0.9087301587301587,0.24663435648896068,0.3879711986446421
xgboost_model_253,0.78,0.9180327868852459,0.2412493268712978,0.382089552238806
xgboost_model_253,0.79,0.9200863930885529,0.2294022617124394,0.36724137931034484
xgboost_model_253,0.8,0.9287356321839081,0.21755519655358105,0.3525305410122164
xgboost_model_253,0.81,0.9416058394160584,0.2084006462035541,0.3412698412698413
xgboost_model_253,0.82,0.9389312977099237,0.1987075928917609,0.328
xgboost_model_253,0.83,0.9444444444444444,0.19224555735056542,0.3194630872483222
xgboost_model_253,0.84,0.952247191011236,0.1825525040387722,0.30637144148215095
xgboost_model_253,0.85,0.9557522123893806,0.17447495961227788,0.29508196721311475
xgboost_model_253,0.86,0.9598765432098766,0.1674744211093161,0.2851902796882164
xgboost_model_253,0.87,0.9636963696369637,0.15724286483575659,0.27037037037037037
xgboost_model_253,0.88,0.9615384615384616,0.14808831448572968,0.25664955669622025
xgboost_model_253,0.89,0.9702602230483272,0.14054927302100162,0.24553151458137348
xgboost_model_253,0.9,0.9683794466403162,0.13193322563274099,0.23222748815165878
xgboost_model_253,0.91,0.9656652360515021,0.12116316639741519,0.215311004784689
xgboost_model_253,0.92,0.9760765550239234,0.1098546042003231,0.19748305905130686
xgboost_model_253,0.93,0.9791666666666666,0.10123855681206247,0.18350414836505613
xgboost_model_253,0.94,0.9818181818181818,0.08723747980613894,0.16023738872403562
xgboost_model_253,0.95,0.9785714285714285,0.07377490576198169,0.13720580871306962
