model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_289,0.59,0.8047276464542652,0.42164781906300486,0.553356890459364
xgboost_model_289,0.6,0.8113207547169812,0.4168012924071082,0.5506937033084311
xgboost_model_289,0.61,0.8239740820734341,0.41087775982767905,0.5483291412145167
xgboost_model_289,0.62,0.8272425249169435,0.40226171243941844,0.5413043478260869
xgboost_model_289,0.11,0.40145985401459855,0.8292945611200861,0.5410152819251712
xgboost_model_289,0.63,0.8337129840546698,0.39418416801292405,0.5352833638025594
xgboost_model_289,0.1,0.38694581280788176,0.8459881529348411,0.531012337333108
xgboost_model_289,0.64,0.8384074941451991,0.38556812062466345,0.5282183696053117
xgboost_model_289,0.65,0.8421052631578947,0.37910608508346794,0.5228369847753435
xgboost_model_289,0.09,0.37119628339140537,0.8605277329025309,0.5186627718273288
xgboost_model_289,0.66,0.8447432762836186,0.3721055465805062,0.5166355140186916
xgboost_model_289,0.67,0.8482932996207333,0.3613354873451804,0.506797583081571
xgboost_model_289,0.08,0.3539571491036292,0.871836295099623,0.5034986782770953
xgboost_model_289,0.68,0.8520942408376964,0.3505654281098546,0.49675696299122474
xgboost_model_289,0.69,0.8552097428958051,0.3403338718362951,0.4869029275808937
xgboost_model_289,0.07,0.3343489742027219,0.8863758750673129,0.4855457227138643
xgboost_model_289,0.7,0.8639551192145862,0.33171782444803444,0.4793774319066148
xgboost_model_289,0.71,0.8708272859216255,0.32310177705977383,0.4713275726630008
xgboost_model_289,0.06,0.31620702682281826,0.901453957996769,0.4681862676548734
xgboost_model_289,0.72,0.8746268656716418,0.3155627355950458,0.4637910565888405
xgboost_model_289,0.73,0.8780864197530864,0.30640818524501884,0.4542914171656687
xgboost_model_289,0.05,0.29349887911708916,0.9165320409262251,0.4446185997910136
xgboost_model_289,0.74,0.885483870967742,0.2956381260096931,0.44327815906338314
xgboost_model_289,0.75,0.8929765886287625,0.2875605815831987,0.43503054989816703
xgboost_model_289,0.76,0.9003496503496503,0.2773290253096392,0.42404281597365173
xgboost_model_289,0.77,0.9045871559633027,0.26548196015078085,0.4104912572855953
xgboost_model_289,0.78,0.9075144508670521,0.25363489499192243,0.39646464646464646
xgboost_model_289,0.79,0.9065606361829026,0.2455573505654281,0.3864406779661017
xgboost_model_289,0.8,0.9123173277661796,0.23532579429186862,0.3741438356164384
xgboost_model_289,0.81,0.92,0.22294022617124395,0.3589076723016905
xgboost_model_289,0.82,0.9284064665127021,0.21647819063004847,0.35109170305676857
xgboost_model_289,0.83,0.9404466501240695,0.2040926225094238,0.33539823008849556
xgboost_model_289,0.84,0.9473684210526315,0.1938610662358643,0.3218596334376397
xgboost_model_289,0.85,0.9530386740331491,0.18578352180936994,0.3109508787742226
xgboost_model_289,0.86,0.9591836734693877,0.1771674744211093,0.2990909090909091
xgboost_model_289,0.87,0.96,0.1680129240710824,0.2859761686526123
xgboost_model_289,0.88,0.9611650485436893,0.15993537964458804,0.2742382271468144
xgboost_model_289,0.89,0.9621993127147767,0.15078082929456113,0.260707635009311
xgboost_model_289,0.9,0.9704797047970479,0.1416262789445342,0.24718045112781956
xgboost_model_289,0.91,0.9727626459143969,0.13462574044157244,0.23651844843897823
xgboost_model_289,0.92,0.970954356846473,0.1260096930533118,0.223069590085796
xgboost_model_289,0.93,0.9715639810426541,0.11039310716208939,0.19825918762088976
xgboost_model_289,0.94,0.9777777777777777,0.09477652127086698,0.17280314187530682
xgboost_model_289,0.95,0.9867549668874173,0.08023694130317717,0.14840637450199204
