model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_302,0.22,0.3228943785255787,0.8939149165320409,0.47442126321806233
xgboost_model_302,0.21,0.31657814871016693,0.8987614431879375,0.46822836302426707
xgboost_model_302,0.2,0.31062569418733804,0.9036079698438342,0.46232263397162143
xgboost_model_302,0.91,0.8716012084592145,0.31071620893914914,0.4581183009130607
xgboost_model_302,0.19,0.30434782608695654,0.9084544964997308,0.45594594594594595
xgboost_model_302,0.18,0.297302032235459,0.9138395261173936,0.44864507600793124
xgboost_model_302,0.17,0.2909556313993174,0.9181475498115239,0.4418815601917844
xgboost_model_302,0.92,0.8892561983471075,0.28971459343026384,0.4370430544272949
xgboost_model_302,0.16,0.28452717300980557,0.9219170705438879,0.4348488696977394
xgboost_model_302,0.15,0.27716865527249274,0.925686591276252,0.42660379699714607
xgboost_model_302,0.14,0.27007185254607935,0.9310716208939149,0.41869475723453203
xgboost_model_302,0.13,0.2617287675365817,0.9343026386645127,0.40890879094979965
xgboost_model_302,0.93,0.9022140221402214,0.2633279483037157,0.40766986244268444
xgboost_model_302,0.12,0.2548245614035088,0.938610662358643,0.4008278716798896
xgboost_model_302,0.11,0.2468666385016195,0.9439956919763058,0.3913820049118107
xgboost_model_302,0.1,0.23854703171591218,0.9477652127086699,0.38115863562533836
xgboost_model_302,0.94,0.9240506329113924,0.2358642972536349,0.3758043758043758
xgboost_model_302,0.09,0.2286454957874271,0.9499192245557351,0.3685750104471375
xgboost_model_302,0.08,0.21866140761740416,0.9553042541733979,0.3558676028084253
xgboost_model_302,0.07,0.20771651707658234,0.9596122778675282,0.3415101571483327
xgboost_model_302,0.06,0.19790055248618785,0.9644588045234249,0.32841294581461444
xgboost_model_302,0.95,0.9360613810741688,0.19709208400646203,0.32562277580071175
xgboost_model_302,0.05,0.1868598034143818,0.9725363489499192,0.3134872417982989
