model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_300,0.57,0.39184084613447495,0.8379106085083468,0.5339739190116678
xgboost_model_300,0.56,0.38567901234567903,0.8411416262789445,0.5288640595903166
xgboost_model_300,0.55,0.37951077742794864,0.843834141087776,0.523554961577013
xgboost_model_300,0.54,0.37467269697691025,0.84760366182014,0.5196434466820733
xgboost_model_300,0.95,0.8098510882016037,0.3807215939687668,0.517948717948718
xgboost_model_300,0.53,0.370119242459668,0.8524501884760366,0.5161395500489078
xgboost_model_300,0.52,0.364951768488746,0.8556812062466344,0.5116728385123168
xgboost_model_300,0.51,0.3595682482572521,0.8610662358642972,0.5072969543147208
xgboost_model_300,0.5,0.3540564373897707,0.8648357565966612,0.5024245268262162
xgboost_model_300,0.49,0.34692556634304206,0.8659127625201939,0.4953789279112754
xgboost_model_300,0.48,0.3421666313334747,0.8691437802907916,0.49102525098874356
xgboost_model_300,0.47,0.3376353039134055,0.873451803984922,0.48701396186758744
xgboost_model_300,0.46,0.3340843916427694,0.8782983306408185,0.48404807834990354
xgboost_model_300,0.45,0.33004032258064514,0.8815293484114163,0.480269913451665
xgboost_model_300,0.44,0.32484704953621474,0.8863758750673129,0.4754477180820335
xgboost_model_300,0.43,0.3210044773213938,0.8879913839526118,0.4715470403202745
xgboost_model_300,0.42,0.31731137495212564,0.8922994076467421,0.4681452182511654
xgboost_model_300,0.41,0.31307619943555975,0.8960689283791061,0.464026770775237
xgboost_model_300,0.4,0.3096786178710756,0.8976844372644049,0.46049723756906075
xgboost_model_300,0.39,0.3054492436668489,0.9025309639203015,0.4564270152505447
xgboost_model_300,0.38,0.3011119081779053,0.9041464728056005,0.4517691376294901
xgboost_model_300,0.37,0.29679802955665024,0.9084544964997308,0.4474207664765946
xgboost_model_300,0.36,0.2928138528138528,0.9106085083467959,0.44313417190775684
xgboost_model_300,0.35,0.288658038147139,0.9127625201938611,0.4386078406003364
xgboost_model_300,0.34,0.28411371237458194,0.9149165320409263,0.43358427969886437
xgboost_model_300,0.33,0.2816878193505851,0.9203015616585891,0.43134780413932355
xgboost_model_300,0.32,0.27842755035737493,0.9229940764674206,0.42780481717209534
xgboost_model_300,0.31,0.27456601369644845,0.9283791060850834,0.42379547689282204
xgboost_model_300,0.3,0.2710163111668758,0.9305331179321487,0.41977407992226407
xgboost_model_300,0.29,0.26689293427954336,0.9316101238556812,0.41491785585801655
xgboost_model_300,0.28,0.26280691118520766,0.9337641357027464,0.41017149615612064
xgboost_model_300,0.27,0.2598954443614638,0.9369951534733441,0.4069223573433115
xgboost_model_300,0.26,0.25542203985932005,0.938610662358643,0.40156663978804286
xgboost_model_300,0.25,0.2507544187383245,0.9396876682821755,0.3958711433756806
xgboost_model_300,0.24,0.246542478125882,0.9407646742057081,0.39069663423906964
xgboost_model_300,0.23,0.2420426238582895,0.9418416801292407,0.38511505009358143
xgboost_model_300,0.22,0.23804997284084736,0.9439956919763058,0.38021906517731263
xgboost_model_300,0.21,0.23279862123823414,0.9456112008616048,0.37361702127659574
xgboost_model_300,0.2,0.2286902286902287,0.9477652127086699,0.3684706374960745
xgboost_model_300,0.19,0.22371591629676602,0.9499192245557351,0.36214329706425785
xgboost_model_300,0.18,0.2190830235439901,0.9520732364028002,0.3562002619119573
xgboost_model_300,0.17,0.21500546315406094,0.9536887452880991,0.3509015256588072
xgboost_model_300,0.16,0.21087548868617462,0.9585352719439957,0.3456981938240435
xgboost_model_300,0.15,0.20585523282618717,0.9617662897145934,0.33912465584353935
xgboost_model_300,0.14,0.20026866674129631,0.9633817985998923,0.3316033364226135
xgboost_model_300,0.13,0.195188330067494,0.9655358104469575,0.32473059856922937
xgboost_model_300,0.12,0.19025939650608786,0.9676898222940227,0.31799681472305785
xgboost_model_300,0.11,0.18529170090386196,0.9714593430263866,0.31122228931251616
xgboost_model_300,0.1,0.17941847772154412,0.9736133548734518,0.3029998324115971
xgboost_model_300,0.09,0.1742096665705775,0.9763058696822833,0.295662100456621
xgboost_model_300,0.08,0.16827190220411187,0.9784598815293484,0.28715922560252866
xgboost_model_300,0.07,0.16248773088248417,0.9806138933764136,0.27878138395590935
xgboost_model_300,0.06,0.15611418832552193,0.9865374259558427,0.2695703354914656
xgboost_model_300,0.05,0.14870672180329197,0.9876144318793754,0.258491895701198
