model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_314,0.41,0.4604385128693994,0.7802907915993538,0.579136690647482
xgboost_model_314,0.4,0.4545172306737038,0.7883683360258481,0.5766049625836943
xgboost_model_314,0.39,0.44966442953020136,0.7937533656435111,0.5740993184031159
xgboost_model_314,0.83,0.7714025500910747,0.4561120086160474,0.5732656514382403
xgboost_model_314,0.38,0.44334828101644247,0.7985998922994076,0.570165321030373
xgboost_model_314,0.84,0.788111217641419,0.44264943457189015,0.5668965517241379
xgboost_model_314,0.37,0.43729903536977494,0.8056004308023694,0.5668813944676013
xgboost_model_314,0.36,0.43115318416523235,0.8093699515347335,0.562605277933745
xgboost_model_314,0.35,0.4243190115136198,0.8136779752288638,0.5577703949796973
xgboost_model_314,0.85,0.7963891675025075,0.42757135164243404,0.5564120532585844
xgboost_model_314,0.34,0.4193103448275862,0.8185245018847603,0.5545421379058738
xgboost_model_314,0.33,0.41165362827083896,0.8217555196553581,0.5485262401150252
xgboost_model_314,0.86,0.8082191780821918,0.4130317716747442,0.5466856735566643
xgboost_model_314,0.32,0.405270092226614,0.8282175551965536,0.5442321302193913
xgboost_model_314,0.31,0.39886334280547664,0.8314485729671514,0.5391061452513967
xgboost_model_314,0.3,0.3924785461887935,0.8373721055465805,0.5344560921120467
xgboost_model_314,0.87,0.8159645232815964,0.3963381798599892,0.533526640086988
xgboost_model_314,0.29,0.384029484029484,0.8416801292407108,0.5274169056858444
xgboost_model_314,0.28,0.378157324993986,0.8465266558966075,0.5227801795809777
xgboost_model_314,0.27,0.3726226813806058,0.8546042003231018,0.5189666448659255
xgboost_model_314,0.88,0.8250591016548463,0.37587506731287024,0.5164631890492046
xgboost_model_314,0.26,0.3674407909864337,0.8605277329025309,0.5149854979052529
xgboost_model_314,0.25,0.3609865470852018,0.8669897684437264,0.5097356340034827
xgboost_model_314,0.24,0.35434449551324143,0.871836295099623,0.5038904450669156
xgboost_model_314,0.89,0.8345959595959596,0.3559504577275175,0.4990562476406191
xgboost_model_314,0.23,0.3472133247918001,0.875605815831987,0.4972477064220184
xgboost_model_314,0.22,0.3410368519675203,0.8820678513731826,0.4918918918918919
xgboost_model_314,0.21,0.3352318958502848,0.8874528809908454,0.4866381219548206
xgboost_model_314,0.9,0.8553719008264463,0.3344103392568659,0.4808362369337979
xgboost_model_314,0.2,0.3281807372175981,0.8917609046849758,0.47979139504563234
xgboost_model_314,0.19,0.3210139318885449,0.8933764135702746,0.4723131672597865
xgboost_model_314,0.91,0.8781575037147102,0.3182552504038772,0.4671936758893281
xgboost_model_314,0.18,0.3140495867768595,0.9003769520732364,0.46567330455368333
xgboost_model_314,0.17,0.3058287795992714,0.9041464728056005,0.4570573023002586
xgboost_model_314,0.16,0.2994860889597732,0.9100700053850296,0.45066666666666666
xgboost_model_314,0.15,0.2930024129610479,0.9154550350026925,0.4439221830526178
xgboost_model_314,0.92,0.8916256157635468,0.2924071082390953,0.44038929440389296
xgboost_model_314,0.14,0.28674134760073566,0.9235325794291869,0.437611635621332
xgboost_model_314,0.13,0.27791203479942,0.9289176090468497,0.42782738095238093
xgboost_model_314,0.12,0.2699625701809108,0.9321486268174475,0.4186721489902044
xgboost_model_314,0.11,0.2619548872180451,0.9380721593968767,0.4095450805219231
xgboost_model_314,0.93,0.9042357274401474,0.26440495422724825,0.4091666666666667
xgboost_model_314,0.1,0.25329090120063646,0.9429186860527733,0.39931584948688714
xgboost_model_314,0.09,0.24410213710796558,0.9472267097469036,0.3881716870793335
xgboost_model_314,0.08,0.23490378234903783,0.9531502423263328,0.3769165247018739
xgboost_model_314,0.94,0.9260042283298098,0.2358642972536349,0.3759656652360515
xgboost_model_314,0.07,0.22327044025157233,0.9558427571351642,0.36198633629040483
xgboost_model_314,0.06,0.21166409312269865,0.9596122778675282,0.3468275593616193
xgboost_model_314,0.95,0.9343065693430657,0.20678513731825526,0.3386243386243386
xgboost_model_314,0.05,0.19957726109689622,0.9660743134087237,0.33081320302415634
