model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_254,0.48,0.4816929795095734,0.7722132471728594,0.5932974762101779
xgboost_model_254,0.79,0.725,0.49973074851911686,0.5916480714058017
xgboost_model_254,0.47,0.474291364535267,0.7749057619816909,0.58842772439174
xgboost_model_254,0.8,0.7367563162184189,0.4868066774367259,0.5862516212710766
xgboost_model_254,0.46,0.46632291330970027,0.7792137856758212,0.5834677419354839
xgboost_model_254,0.81,0.7508561643835616,0.47226709746903606,0.5798347107438017
xgboost_model_254,0.45,0.4596135571745328,0.7813677975228863,0.5787794176306342
xgboost_model_254,0.44,0.45157310302282544,0.7883683360258481,0.5742302412237694
xgboost_model_254,0.43,0.4448473859171955,0.7926763597199784,0.5698799845141309
xgboost_model_254,0.82,0.7608695652173914,0.45234248788368336,0.5673758865248227
xgboost_model_254,0.42,0.43872113676731794,0.7980613893376414,0.566189111747851
xgboost_model_254,0.41,0.4304272517321016,0.802907915993538,0.5604209735012216
xgboost_model_254,0.83,0.7674858223062382,0.43726440495422725,0.5571183533447684
xgboost_model_254,0.4,0.42259887005649716,0.8056004308023694,0.5543820641096906
xgboost_model_254,0.84,0.7818361303060217,0.42649434571890144,0.5519163763066202
xgboost_model_254,0.39,0.41772853185595565,0.8120624663435649,0.5516736784342419
xgboost_model_254,0.38,0.41192411924119243,0.8185245018847603,0.5480439877411213
xgboost_model_254,0.85,0.7983367983367984,0.4135702746365105,0.54487406881873
xgboost_model_254,0.37,0.40491283676703643,0.8255250403877221,0.5433280170122275
xgboost_model_254,0.36,0.39907312049433574,0.8346795907377491,0.5399756140045289
xgboost_model_254,0.35,0.39152244795585656,0.8406031233171782,0.5342231348391513
xgboost_model_254,0.34,0.3853910477127398,0.843834141087776,0.5291237548539591
xgboost_model_254,0.86,0.8057395143487859,0.3931071620893915,0.5284111473036555
xgboost_model_254,0.33,0.37841726618705035,0.8497576736672051,0.5236436037829766
xgboost_model_254,0.32,0.3715885234429671,0.8578352180936996,0.5185546875
xgboost_model_254,0.87,0.8209658421672555,0.3753365643511039,0.5151515151515151
xgboost_model_254,0.31,0.3650467716176135,0.8616047388260636,0.5128205128205128
xgboost_model_254,0.3,0.3581623550401427,0.8648357565966612,0.5065447090364296
xgboost_model_254,0.88,0.8373266078184111,0.35756596661281637,0.5011320754716981
xgboost_model_254,0.29,0.3516339869281046,0.8691437802907916,0.5006979990693345
xgboost_model_254,0.28,0.3452810180275716,0.8766828217555197,0.49543517954960437
xgboost_model_254,0.27,0.33914125700062225,0.8804523424878837,0.48966756513926324
xgboost_model_254,0.89,0.8534599728629579,0.3387183629509962,0.48496530454895914
xgboost_model_254,0.26,0.33279515640766905,0.8879913839526118,0.4841456253669994
xgboost_model_254,0.25,0.32727631838830734,0.8922994076467421,0.47890173410404624
xgboost_model_254,0.24,0.3197226502311248,0.8939149165320409,0.47098879273655836
xgboost_model_254,0.9,0.8698830409356725,0.3204092622509424,0.46831955922865015
xgboost_model_254,0.23,0.314264207753105,0.8992999461497039,0.46576488634778973
xgboost_model_254,0.22,0.3079736649597659,0.9068389876144318,0.4597952218430034
xgboost_model_254,0.21,0.3009795191451469,0.9100700053850296,0.45235546038543895
xgboost_model_254,0.2,0.2942708333333333,0.9127625201938611,0.4450571090980701
xgboost_model_254,0.91,0.8879736408566722,0.2902530963920302,0.4375
xgboost_model_254,0.19,0.2866531850353893,0.9159935379644588,0.4366576819407008
xgboost_model_254,0.18,0.2812448542730117,0.9197630586968228,0.4307692307692308
xgboost_model_254,0.17,0.27575709020990224,0.9267635971997846,0.42504322054828353
xgboost_model_254,0.16,0.2688372093023256,0.9337641357027464,0.4174792343806428
xgboost_model_254,0.92,0.8978102189781022,0.2649434571890145,0.40914760914760917
xgboost_model_254,0.15,0.2616078136739294,0.9375336564351104,0.40906954887218044
xgboost_model_254,0.14,0.25478171995911814,0.9396876682821755,0.4008729611762003
xgboost_model_254,0.13,0.24720848056537104,0.9418416801292407,0.3916256157635468
xgboost_model_254,0.12,0.23959612498294447,0.9456112008616048,0.38232092314391464
xgboost_model_254,0.93,0.9193205944798302,0.23317178244480344,0.37199312714776633
xgboost_model_254,0.11,0.23067854335865864,0.9483037156704361,0.37108839953640294
xgboost_model_254,0.1,0.2227535867102945,0.9531502423263328,0.3611139447108028
xgboost_model_254,0.09,0.21447495183044316,0.959073774905762,0.350556047633107
xgboost_model_254,0.94,0.941031941031941,0.20624663435648896,0.338339222614841
xgboost_model_254,0.08,0.2051840807432045,0.9633817985998923,0.3383131618759455
xgboost_model_254,0.07,0.19469122426868907,0.9676898222940227,0.3241634346531974
xgboost_model_254,0.06,0.1846295162278016,0.9741518578352181,0.3104247104247104
xgboost_model_254,0.95,0.9482758620689655,0.1777059773828756,0.29931972789115646
xgboost_model_254,0.05,0.1732470744933879,0.9806138933764136,0.29446959896507113
