model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_251,0.29,0.2809633027522936,0.9235325794291869,0.4308503956789348
xgboost_model_251,0.28,0.27611102197978504,0.9267635971997846,0.42546353522867736
xgboost_model_251,0.27,0.2718538352496456,0.929456112008616,0.4206678040458201
xgboost_model_251,0.26,0.26731451488508406,0.93322563274098,0.41558752997601917
xgboost_model_251,0.25,0.2624113475177305,0.9364566505115778,0.40994813767090993
xgboost_model_251,0.24,0.25756904445429035,0.9391491653204093,0.40426518312471027
xgboost_model_251,0.23,0.25242157004481713,0.9402261712439418,0.39799407339867793
xgboost_model_251,0.22,0.24752475247524752,0.942380183091007,0.39206900414472945
xgboost_model_251,0.21,0.24338551045851226,0.946149703823371,0.3871749669457911
xgboost_model_251,0.2,0.23881810788831662,0.9488422186322025,0.38159177043854897
xgboost_model_251,0.19,0.23361144219308702,0.9499192245557351,0.375
xgboost_model_251,0.18,0.2284421460892049,0.9515347334410339,0.3684320266889074
xgboost_model_251,0.17,0.22342842716485736,0.9531502423263328,0.36200020451988957
xgboost_model_251,0.16,0.2183922196232919,0.9553042541733979,0.3555110220440882
xgboost_model_251,0.15,0.21195846759756534,0.9563812600969306,0.347010550996483
xgboost_model_251,0.14,0.2063859324386858,0.9606892837910609,0.33977716407961145
xgboost_model_251,0.13,0.2001564595440322,0.9644588045234249,0.33151318833873206
xgboost_model_251,0.12,0.19408143428015984,0.9676898222940227,0.32331774019431453
xgboost_model_251,0.11,0.18813329154914865,0.9698438341410878,0.3151356080489939
xgboost_model_251,0.1,0.18264287874206228,0.975767366720517,0.3076923076923077
xgboost_model_251,0.09,0.1769403057746616,0.9784598815293484,0.2996866237836055
xgboost_model_251,0.08,0.16984999534147024,0.9816908992999461,0.2895949166004766
xgboost_model_251,0.07,0.1632762312633833,0.9854604200323102,0.2801377726750861
xgboost_model_251,0.06,0.15594459080479306,0.9881529348411416,0.2693775689958896
xgboost_model_251,0.05,0.14713177054164334,0.9903069466882067,0.2561994984675397
