model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_287,0.21,0.2913656690746474,0.9122240172320948,0.44166340763916045
xgboost_model_287,0.2,0.2858341725411212,0.9170705438879914,0.435828534868842
xgboost_model_287,0.19,0.2806097361088346,0.9219170705438879,0.43025885900980143
xgboost_model_287,0.18,0.27520435967302453,0.9246095853527194,0.4241600790513834
xgboost_model_287,0.17,0.2701221421860319,0.9289176090468497,0.4185369404343079
xgboost_model_287,0.16,0.2639291711189131,0.9310716208939149,0.41127497621313036
xgboost_model_287,0.15,0.25786817102137766,0.9353796445880452,0.40428255556848597
xgboost_model_287,0.14,0.2511534025374856,0.9380721593968767,0.3962242693051291
xgboost_model_287,0.13,0.24554260845149517,0.9418416801292407,0.38953229398663697
xgboost_model_287,0.12,0.23834760157630114,0.9445341949380721,0.3806423611111111
xgboost_model_287,0.11,0.23107152213780455,0.9499192245557351,0.37172057738910547
xgboost_model_287,0.1,0.2237258125711395,0.9526117393645666,0.36235149528881605
xgboost_model_287,0.09,0.21571011673151752,0.9553042541733979,0.35194921138775914
xgboost_model_287,0.08,0.20817757009345794,0.9596122778675282,0.34213305174234426
xgboost_model_287,0.07,0.20006702412868632,0.9644588045234249,0.33139050791007496
xgboost_model_287,0.06,0.19123421415685027,0.970382337102854,0.31950354609929077
xgboost_model_287,0.05,0.1816905645242154,0.975767366720517,0.30633981403212174
