model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_280,0.45,0.34123819517313747,0.875605815831987,0.4910903050437934
xgboost_model_280,0.44,0.33796104434314134,0.8782983306408185,0.48810414484512943
xgboost_model_280,0.43,0.33312933496532027,0.8793753365643511,0.4832075750850718
xgboost_model_280,0.42,0.3294589178356713,0.8852988691437803,0.4802103110851468
xgboost_model_280,0.41,0.32558139534883723,0.8896068928379106,0.47669888904919927
xgboost_model_280,0.4,0.32177450600542423,0.8944534194938072,0.4732867929904545
xgboost_model_280,0.39,0.3183463516860354,0.8998384491114702,0.47030678300028145
xgboost_model_280,0.38,0.31466165413533836,0.901453957996769,0.4664901769541591
xgboost_model_280,0.37,0.31038312048861744,0.9030694668820679,0.46198347107438015
xgboost_model_280,0.36,0.3070063694267516,0.9084544964997308,0.4589227421109902
xgboost_model_280,0.35,0.3032258064516129,0.9111470113085622,0.4550221863654699
xgboost_model_280,0.34,0.2984154929577465,0.9127625201938611,0.44978108000530714
xgboost_model_280,0.33,0.2937813961545124,0.9133010231556273,0.44456094364351245
xgboost_model_280,0.32,0.2898452117707093,0.9176090468497576,0.4405377456049638
xgboost_model_280,0.31,0.28549949883060477,0.9203015616585891,0.4358026265459646
xgboost_model_280,0.3,0.281003937007874,0.9224555735056543,0.4307808374198416
xgboost_model_280,0.29,0.2762670957361223,0.9246095853527194,0.42542120911793857
xgboost_model_280,0.28,0.2720959595959596,0.9283791060850834,0.4208470645673136
xgboost_model_280,0.27,0.26778242677824265,0.9305331179321487,0.41588447653429605
xgboost_model_280,0.26,0.2638634978671542,0.9326871297792138,0.4113525709535685
xgboost_model_280,0.25,0.25968586387434556,0.934841141626279,0.4064621868414891
xgboost_model_280,0.24,0.25625551957609655,0.9375336564351104,0.40249682117674257
xgboost_model_280,0.23,0.2516222062004326,0.9396876682821755,0.39695177434030937
xgboost_model_280,0.22,0.24671656545685638,0.9407646742057081,0.3909151935556053
xgboost_model_280,0.21,0.2424326192121631,0.9445341949380721,0.3858336999560053
xgboost_model_280,0.2,0.237407157326131,0.9466882067851373,0.37961563377240337
xgboost_model_280,0.19,0.23324963657988634,0.9504577275175013,0.37457555178268254
xgboost_model_280,0.18,0.22847553891829095,0.9531502423263328,0.3685964181591004
xgboost_model_280,0.17,0.22359465591126795,0.9553042541733979,0.36237360841589217
xgboost_model_280,0.16,0.21776469144890198,0.9558427571351642,0.3547162270183853
xgboost_model_280,0.15,0.21303827751196172,0.959073774905762,0.34863462856024274
xgboost_model_280,0.14,0.20717686679828126,0.9606892837910609,0.3408482995796714
xgboost_model_280,0.13,0.2019415283892087,0.9633817985998923,0.33389324374766705
xgboost_model_280,0.12,0.19642857142857142,0.9655358104469575,0.3264451524806554
xgboost_model_280,0.11,0.1910983641385171,0.9687668282175552,0.3192263330671635
xgboost_model_280,0.1,0.18551200492509748,0.9736133548734518,0.3116435404636732
xgboost_model_280,0.09,0.1793602060017827,0.9752288637587506,0.3029948134515643
xgboost_model_280,0.08,0.17302192564346996,0.9773828756058158,0.2939985421559893
xgboost_model_280,0.07,0.1661347679401842,0.9811523963381799,0.28415470991890207
xgboost_model_280,0.06,0.1586680577290906,0.9827679052234787,0.273224043715847
xgboost_model_280,0.05,0.15089830229108292,0.9859989229940764,0.2617396898005861
