model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_328,0.37,0.34091866835229667,0.8712977921378567,0.4900802665455096
xgboost_model_328,0.36,0.33789670192906035,0.877221324717286,0.48787061994609165
xgboost_model_328,0.35,0.3327217125382263,0.8788368336025848,0.48269742679680566
xgboost_model_328,0.34,0.328794553464157,0.8842218632202478,0.4793460808641074
xgboost_model_328,0.33,0.3246268656716418,0.8901453957996769,0.47575190674917256
xgboost_model_328,0.32,0.32068898780723826,0.8922994076467421,0.4718109339407745
xgboost_model_328,0.31,0.31634980988593153,0.8960689283791061,0.46761275818462833
xgboost_model_328,0.3,0.31196261682242993,0.8987614431879375,0.46316081587345637
xgboost_model_328,0.29,0.30660550458715596,0.8998384491114702,0.45736964554536746
xgboost_model_328,0.28,0.3018561903045594,0.9019924609585352,0.45233594382932757
xgboost_model_328,0.27,0.29748850371418467,0.9057619816908993,0.44787644787644787
xgboost_model_328,0.26,0.29366869037294013,0.9116855142703285,0.4442403568617161
xgboost_model_328,0.25,0.28872999659516513,0.9133010231556273,0.43875307204760056
xgboost_model_328,0.24,0.28390113560454244,0.9154550350026925,0.43339706819630336
xgboost_model_328,0.23,0.27895167895167894,0.9170705438879914,0.4277819643305702
xgboost_model_328,0.22,0.27437459910198847,0.9213785675821217,0.422834548375139
xgboost_model_328,0.21,0.26941785658245726,0.9246095853527194,0.4172539489671932
xgboost_model_328,0.2,0.26446153846153847,0.925686591276252,0.4113916477204739
xgboost_model_328,0.19,0.2599065843001356,0.9289176090468497,0.4061690605133035
xgboost_model_328,0.18,0.2551215917464996,0.9321486268174475,0.40060171256653554
xgboost_model_328,0.17,0.24946081955427749,0.9343026386645127,0.393781207444394
xgboost_model_328,0.16,0.24454762909807232,0.9359181475498115,0.38777331548415883
xgboost_model_328,0.15,0.23981838194826638,0.938610662358643,0.38202739726027396
xgboost_model_328,0.14,0.23466237078802524,0.9413031771674745,0.3756716097141629
xgboost_model_328,0.13,0.22893295069136446,0.9450726978998385,0.3685813294130001
xgboost_model_328,0.12,0.2231060606060606,0.9515347334410339,0.36146057072721693
xgboost_model_328,0.11,0.21728485738768516,0.9558427571351642,0.3540793935767006
xgboost_model_328,0.1,0.20989257466650926,0.9574582660204631,0.34430673896204494
xgboost_model_328,0.09,0.20360854173803813,0.9601507808292946,0.3359713585830036
xgboost_model_328,0.08,0.1971614038948179,0.9649973074851912,0.3274255435775626
xgboost_model_328,0.07,0.19009399091773155,0.9693053311793215,0.31785272823591737
xgboost_model_328,0.06,0.18144392007229643,0.9730748519116855,0.30585646580907244
xgboost_model_328,0.05,0.17355134825014343,0.9773828756058158,0.29476248477466505
