model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_324,0.91,0.7326158940397351,0.4765751211631664,0.5774877650897227
xgboost_model_324,0.62,0.46360026472534743,0.7544426494345718,0.5742980118876819
xgboost_model_324,0.61,0.4575609756097561,0.7576736672051696,0.5705596107055961
xgboost_model_324,0.6,0.45113021330786374,0.7630586968228326,0.5670268107242897
xgboost_model_324,0.92,0.7495559502664298,0.4544964997307485,0.565873281930942
xgboost_model_324,0.59,0.44402868724664796,0.7668282175551966,0.5624012638230648
xgboost_model_324,0.58,0.4390094772240905,0.773290253096392,0.5600624024960998
xgboost_model_324,0.93,0.7673314339981007,0.4351103931071621,0.5553264604810997
xgboost_model_324,0.57,0.4313960455362493,0.7754442649434572,0.5543792107795957
xgboost_model_324,0.56,0.427224513847967,0.78082929456112,0.5522757569986669
xgboost_model_324,0.55,0.42503639010189226,0.786214324178783,0.5517762660619804
xgboost_model_324,0.54,0.41978839004861307,0.7905223478729133,0.5483750466940606
xgboost_model_324,0.53,0.41525900900900903,0.7942918686052773,0.5453873174339064
xgboost_model_324,0.52,0.41125901275651694,0.7985998922994076,0.5429251327109647
xgboost_model_324,0.51,0.4056629458208549,0.8023694130317717,0.538878842676311
xgboost_model_324,0.94,0.7914046121593291,0.40656973613354874,0.5371753824261829
xgboost_model_324,0.5,0.4002137323002939,0.806677436725902,0.535
xgboost_model_324,0.49,0.3961073119410836,0.8109854604200323,0.5322495140484185
xgboost_model_324,0.48,0.3920704845814978,0.8147549811523963,0.5293911826452065
xgboost_model_324,0.47,0.38756715272448194,0.815831987075929,0.5254942767950052
xgboost_model_324,0.46,0.38329979879275655,0.8206785137318255,0.522544145379736
xgboost_model_324,0.45,0.3803863298662704,0.827140549273021,0.5211195928753181
xgboost_model_324,0.44,0.37643607919824,0.8292945611200861,0.5178211163416274
xgboost_model_324,0.43,0.37105263157894736,0.8352180936995154,0.5138313731986086
xgboost_model_324,0.95,0.8210023866348448,0.37049003769520733,0.5105751391465677
xgboost_model_324,0.42,0.36617405582922824,0.8406031233171782,0.5101307189542483
xgboost_model_324,0.41,0.3617904937701892,0.8443726440495423,0.5065417541592635
xgboost_model_324,0.4,0.3570457634798369,0.8486806677436726,0.5026311593047361
xgboost_model_324,0.39,0.35325602140945583,0.8529886914378029,0.4996057404194922
xgboost_model_324,0.38,0.3475130890052356,0.8578352180936996,0.49464368886818816
xgboost_model_324,0.37,0.3427471116816431,0.8626817447495961,0.4905833716123105
xgboost_model_324,0.36,0.33810827891299766,0.864297253634895,0.48606904906117504
xgboost_model_324,0.35,0.3336091003102378,0.8686052773290253,0.48206814106395696
xgboost_model_324,0.34,0.32946210268948656,0.8707592891760905,0.47804878048780486
xgboost_model_324,0.33,0.32444889779559116,0.871836295099623,0.4729078428508836
xgboost_model_324,0.32,0.31987394130391966,0.8745288099084545,0.4684164984136141
xgboost_model_324,0.31,0.3169833268708802,0.8804523424878837,0.466143977191732
xgboost_model_324,0.3,0.31329898874260637,0.8842218632202478,0.4626655395886165
xgboost_model_324,0.29,0.30969445492267067,0.8842218632202478,0.45872328537505236
xgboost_model_324,0.28,0.30501573200074034,0.8874528809908454,0.4539944903581267
xgboost_model_324,0.27,0.30107331271602694,0.8912224017232094,0.4500951862931738
xgboost_model_324,0.26,0.2972972972972973,0.8944534194938072,0.4462654486835035
xgboost_model_324,0.25,0.29389985895627646,0.8976844372644049,0.44282109177845663
xgboost_model_324,0.24,0.28942357625064913,0.9003769520732364,0.43804034582132567
xgboost_model_324,0.23,0.2851063829787234,0.9019924609585352,0.4332643559234351
xgboost_model_324,0.22,0.2812604201400467,0.9084544964997308,0.42953532781667725
xgboost_model_324,0.21,0.2769607843137255,0.9127625201938611,0.424971793907484
xgboost_model_324,0.2,0.2735152487961477,0.9176090468497576,0.42141708915543463
xgboost_model_324,0.19,0.26817396765583296,0.9197630586968228,0.4152686603452468
xgboost_model_324,0.18,0.2631740666769089,0.9224555735056543,0.40951470236672244
xgboost_model_324,0.17,0.2576871156442178,0.9251480883144857,0.40309713749413423
xgboost_model_324,0.16,0.25349418861262324,0.9278406031233172,0.39819736538017103
xgboost_model_324,0.15,0.2475290073055436,0.9305331179321487,0.3910386965376782
xgboost_model_324,0.14,0.24139852347123555,0.93322563274098,0.383576803895529
xgboost_model_324,0.13,0.2351906951582364,0.9364566505115778,0.37595935574532485
xgboost_model_324,0.12,0.2290928186950243,0.9396876682821755,0.3683766096685666
xgboost_model_324,0.11,0.22236340533672172,0.942380183091007,0.3598231726123162
xgboost_model_324,0.1,0.21627935571129964,0.9472267097469036,0.3521521521521522
xgboost_model_324,0.09,0.21007604562737642,0.9520732364028002,0.3442032512411175
xgboost_model_324,0.08,0.203323782234957,0.9553042541733979,0.3352863352863353
xgboost_model_324,0.07,0.19678449509965862,0.9623047926763597,0.32675077710733225
xgboost_model_324,0.06,0.18849706129303107,0.9671513193322563,0.3155028546332894
xgboost_model_324,0.05,0.17956625547154795,0.971997845988153,0.3031320849777479
