model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_303,0.62,0.475557033588294,0.7700592353257943,0.5879934210526315
xgboost_model_303,0.61,0.46916802610114194,0.7743672590199246,0.584315318976026
xgboost_model_303,0.88,0.7205067300079177,0.49003769520732365,0.5833333333333334
xgboost_model_303,0.6,0.4623243933588761,0.7797522886375875,0.5804770495089197
xgboost_model_303,0.89,0.7393126571668064,0.47495961227786754,0.5783606557377049
xgboost_model_303,0.59,0.4555936428794017,0.7872913301023156,0.5771812080536913
xgboost_model_303,0.58,0.44961715160796323,0.7905223478729133,0.5732135884420149
xgboost_model_303,0.57,0.44294294294294295,0.7942918686052773,0.5687295160979372
xgboost_model_303,0.9,0.7585895117540687,0.4518039849219171,0.5663179210259872
xgboost_model_303,0.56,0.4361452841241945,0.8018309100700054,0.564978182508063
xgboost_model_303,0.55,0.4291870152255099,0.8045234248788369,0.5597602098164106
xgboost_model_303,0.54,0.421259842519685,0.806677436725902,0.5534823572880103
xgboost_model_303,0.91,0.7843719090009891,0.42703284868066776,0.5529986052998606
xgboost_model_303,0.53,0.41519337016574587,0.8093699515347335,0.5488406061712616
xgboost_model_303,0.52,0.40997830802603036,0.81421647819063,0.5453561767357981
xgboost_model_303,0.51,0.40663456393793473,0.8185245018847603,0.5433422698838248
xgboost_model_303,0.5,0.4036890645586298,0.8249865374259558,0.5421089879688605
xgboost_model_303,0.92,0.7997881355932204,0.40656973613354874,0.5390931810067833
xgboost_model_303,0.49,0.39736297828335054,0.8276790522347873,0.536943231441048
xgboost_model_303,0.48,0.3920626895854398,0.8352180936995154,0.5336315155685533
xgboost_model_303,0.47,0.3884194831013916,0.8416801292407108,0.5315422547185853
xgboost_model_303,0.46,0.3818888079630978,0.8470651588583737,0.5264390896921017
xgboost_model_303,0.45,0.37610092835039277,0.8508346795907378,0.5216242984483328
xgboost_model_303,0.44,0.370888733379986,0.8562197092084006,0.517578125
xgboost_model_303,0.43,0.3645904631530915,0.8605277329025309,0.5121794871794871
xgboost_model_303,0.93,0.8167848699763594,0.3721055465805062,0.5112837587865334
xgboost_model_303,0.42,0.3604494382022472,0.8637587506731287,0.508641192325987
xgboost_model_303,0.41,0.3564334583977047,0.8696822832525579,0.5056355666875392
xgboost_model_303,0.4,0.35180356366797044,0.871836295099623,0.5013159931878
xgboost_model_303,0.39,0.3481608212147134,0.8766828217555197,0.49839277514158886
xgboost_model_303,0.38,0.34252297410192145,0.8831448572967151,0.49360421369450713
xgboost_model_303,0.37,0.3361275812717236,0.8852988691437803,0.4872554831061055
xgboost_model_303,0.94,0.8456375838926175,0.3392568659127625,0.48424289008455035
xgboost_model_303,0.36,0.3309280416917218,0.8890683898761443,0.48232544551562956
xgboost_model_303,0.35,0.3259244689221086,0.8922994076467421,0.47745281659703215
xgboost_model_303,0.34,0.3210637887839661,0.8971459343026387,0.4728924212319046
xgboost_model_303,0.33,0.31582924064979223,0.9003769520732364,0.46762690532792617
xgboost_model_303,0.32,0.3111771258819161,0.9025309639203015,0.46279166091398594
xgboost_model_303,0.31,0.3063868613138686,0.9041464728056005,0.45768025078369906
xgboost_model_303,0.3,0.3018123093486453,0.9057619816908993,0.45275908479138627
xgboost_model_303,0.29,0.29822401969403906,0.9133010231556273,0.4496288441145281
xgboost_model_303,0.95,0.884310618066561,0.30048465266558966,0.44855305466237944
xgboost_model_303,0.28,0.29381354471824916,0.9181475498115239,0.4451697127937337
xgboost_model_303,0.27,0.28875739644970416,0.9197630586968228,0.4395265054040144
xgboost_model_303,0.26,0.2837994373655469,0.9235325794291869,0.4341772151898734
xgboost_model_303,0.25,0.2789490755757379,0.9262250942380184,0.42876729402966474
xgboost_model_303,0.24,0.2735654109044667,0.9267635971997846,0.4224349533627884
xgboost_model_303,0.23,0.2688473520249221,0.929456112008616,0.4170593210100278
xgboost_model_303,0.22,0.2648136835675015,0.9337641357027464,0.41261154074955386
xgboost_model_303,0.21,0.26024528866287766,0.9369951534733441,0.4073510476413438
xgboost_model_303,0.2,0.2556027537717885,0.9396876682821755,0.4018885306310456
xgboost_model_303,0.19,0.25042930738408703,0.942380183091007,0.395703787450537
xgboost_model_303,0.18,0.2449463265021609,0.946149703823371,0.3891472868217054
xgboost_model_303,0.17,0.23955355927589492,0.9477652127086699,0.3824424163407214
xgboost_model_303,0.16,0.23388166622446271,0.9493807215939688,0.3753060138371474
xgboost_model_303,0.15,0.22701519443729076,0.9493807215939688,0.366413800270186
xgboost_model_303,0.14,0.22095785919719896,0.9515347334410339,0.35863608686827686
xgboost_model_303,0.13,0.21548167920407668,0.9563812600969306,0.3517179918803842
xgboost_model_303,0.12,0.20954283699612175,0.9601507808292946,0.34400926104572643
xgboost_model_303,0.11,0.2038934426229508,0.9644588045234249,0.33662249788553705
xgboost_model_303,0.1,0.19692814042786616,0.96661281637049,0.3271965001822822
xgboost_model_303,0.09,0.19025007913896802,0.9709208400646203,0.3181577554261514
xgboost_model_303,0.08,0.18338573891875443,0.9736133548734518,0.3086377603277569
xgboost_model_303,0.07,0.17558285769565637,0.9773828756058158,0.29768738723962607
xgboost_model_303,0.06,0.16772589113014644,0.9806138933764136,0.2864558754129306
xgboost_model_303,0.05,0.15916020559282168,0.9838449111470113,0.27399520095980806
