model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_306,0.45,0.47960903269295585,0.7662897145934303,0.5899668325041459
xgboost_model_306,0.44,0.4727812603101287,0.7716747442110932,0.5863338788870703
xgboost_model_306,0.81,0.746431570109152,0.47872913301023157,0.5833333333333334
xgboost_model_306,0.43,0.4643893006767644,0.7759827679052235,0.5810483870967742
xgboost_model_306,0.82,0.7580504786771105,0.46903607969843836,0.5795076513639388
xgboost_model_306,0.42,0.4589387239418825,0.782444803446419,0.578538721879355
xgboost_model_306,0.83,0.7728506787330317,0.4598815293484114,0.5766374071573261
xgboost_model_306,0.41,0.45378411910669975,0.7878298330640818,0.5758708915567802
xgboost_model_306,0.4,0.44704097116843705,0.7932148626817448,0.5718167701863354
xgboost_model_306,0.84,0.781630740393627,0.4491114701130856,0.5704514363885089
xgboost_model_306,0.39,0.44071322436849925,0.7985998922994076,0.5679816162389889
xgboost_model_306,0.38,0.43380855397148677,0.802907915993538,0.5632791839818663
xgboost_model_306,0.85,0.7891156462585034,0.43726440495422725,0.5627165627165627
xgboost_model_306,0.37,0.4269406392694064,0.8056004308023694,0.5581048311882112
xgboost_model_306,0.36,0.42328190743338007,0.8126009693053312,0.5566211729988934
xgboost_model_306,0.35,0.41806203678287124,0.8201400107700593,0.5538181818181818
xgboost_model_306,0.34,0.4124461206896552,0.8244480344641896,0.5498294128209732
xgboost_model_306,0.86,0.7952674897119342,0.41626278944534195,0.5464828561329091
xgboost_model_306,0.33,0.40643120716921455,0.8303715670436187,0.5457441160856485
xgboost_model_306,0.32,0.4,0.8357565966612817,0.5410493289175528
xgboost_model_306,0.31,0.39394703656998736,0.8411416262789445,0.5365853658536586
xgboost_model_306,0.87,0.8067318132464713,0.40010770059235323,0.5349172066234701
xgboost_model_306,0.3,0.3870489372219476,0.8432956381260097,0.5305776723699813
xgboost_model_306,0.29,0.3803191489361702,0.8470651588583737,0.5249457700650759
xgboost_model_306,0.88,0.8185993111366245,0.38395261173936457,0.5227272727272727
xgboost_model_306,0.28,0.3727015558698727,0.851373182552504,0.5184456468273487
xgboost_model_306,0.27,0.36629783310281233,0.8556812062466344,0.5129943502824859
xgboost_model_306,0.89,0.8343483556638246,0.36887452880990845,0.5115758028379388
xgboost_model_306,0.26,0.3595581605049594,0.8589122240172321,0.5069124423963134
xgboost_model_306,0.25,0.35238720981165134,0.8664512654819602,0.501011988167523
xgboost_model_306,0.24,0.3473323334047568,0.8729133010231557,0.49693439607602696
xgboost_model_306,0.23,0.33860561914672216,0.8761443187937533,0.4884419093365356
xgboost_model_306,0.9,0.853494623655914,0.341949380721594,0.4882737408688966
xgboost_model_306,0.22,0.33225283630470015,0.8831448572967151,0.4828499926394818
xgboost_model_306,0.21,0.3255722178374112,0.8885298869143781,0.47653429602888087
xgboost_model_306,0.2,0.3187488006140856,0.8944534194938072,0.4700056593095642
xgboost_model_306,0.91,0.8748159057437408,0.3198707592891761,0.46845425867507884
xgboost_model_306,0.19,0.31283872173425525,0.901453957996769,0.46448390677025525
xgboost_model_306,0.18,0.3082693011342847,0.9073774905761982,0.46019390959989076
xgboost_model_306,0.17,0.3009777777777778,0.9116855142703285,0.4525527933707565
xgboost_model_306,0.92,0.8823529411764706,0.2988691437802908,0.4465004022526146
xgboost_model_306,0.16,0.2932965707392728,0.9165320409262251,0.4443864229765013
xgboost_model_306,0.15,0.28607298292601274,0.9203015616585891,0.4364704380028093
xgboost_model_306,0.14,0.2794404684450228,0.9251480883144857,0.4292317301686446
xgboost_model_306,0.13,0.27153882501181287,0.9283791060850834,0.4201803558371923
xgboost_model_306,0.93,0.9033989266547406,0.2719439956919763,0.41804635761589404
xgboost_model_306,0.12,0.2639354249162352,0.93322563274098,0.41149234239582094
xgboost_model_306,0.11,0.25613519470977225,0.938610662358643,0.40244747171553913
xgboost_model_306,0.1,0.2480565371024735,0.9450726978998385,0.3929690998656516
xgboost_model_306,0.94,0.9166666666666666,0.24878836833602586,0.39135959339263027
xgboost_model_306,0.09,0.23799215261804899,0.9472267097469036,0.3804065743944637
xgboost_model_306,0.08,0.22805208199046023,0.9526117393645666,0.36800499271895154
xgboost_model_306,0.07,0.2167644183773216,0.9553042541733979,0.3533512598346778
xgboost_model_306,0.95,0.9355608591885441,0.21109316101238557,0.3444639718804921
xgboost_model_306,0.06,0.2051341084378957,0.9596122778675282,0.33801213960546284
xgboost_model_306,0.05,0.19403630077787382,0.9671513193322563,0.323225051741204
