model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_293,0.58,0.80039331366765,0.43834141087775985,0.5664578983994433
xgboost_model_293,0.13,0.4354511169132579,0.8082929456112009,0.5659879336349924
xgboost_model_293,0.59,0.8066801619433198,0.4291868605277329,0.5602811950790861
xgboost_model_293,0.6,0.811340206185567,0.42380183091007,0.5567739653342766
xgboost_model_293,0.12,0.42071646764787557,0.815831987075929,0.5551484060095273
xgboost_model_293,0.61,0.8148148148148148,0.4146472805600431,0.5496074232690935
xgboost_model_293,0.11,0.4078773460216759,0.8309100700053851,0.5471631205673759
xgboost_model_293,0.62,0.8225108225108225,0.40926225094238017,0.5465659834591874
xgboost_model_293,0.63,0.8259911894273128,0.40387722132471726,0.5424954792043399
xgboost_model_293,0.64,0.8333333333333334,0.39579967689822293,0.5366922234392114
xgboost_model_293,0.1,0.39151180311401307,0.8395261173936457,0.5339955471827368
xgboost_model_293,0.65,0.8383720930232558,0.38826063543349487,0.5307324254692676
xgboost_model_293,0.09,0.3778462998102467,0.8578352180936996,0.5246171579120699
xgboost_model_293,0.66,0.8416666666666667,0.3807215939687668,0.5242862439747868
xgboost_model_293,0.67,0.8504901960784313,0.3737210554658051,0.5192667414889637
xgboost_model_293,0.68,0.8506900878293601,0.3651050080775444,0.5109269027882442
xgboost_model_293,0.08,0.3585409252669039,0.868066774367259,0.5074767826223832
xgboost_model_293,0.69,0.8536269430051814,0.35487345180398494,0.501331304678585
xgboost_model_293,0.7,0.856951871657754,0.34518039849219173,0.4921305182341651
xgboost_model_293,0.07,0.34081929715117487,0.8826063543349488,0.49174917491749176
xgboost_model_293,0.71,0.8567493112947658,0.3349488422186322,0.4816105303910182
xgboost_model_293,0.72,0.8671428571428571,0.32687129779213786,0.47477512710207276
xgboost_model_293,0.06,0.3205004812319538,0.8966074313408724,0.472206466250709
xgboost_model_293,0.73,0.8718703976435935,0.31879375336564353,0.4668769716088328
xgboost_model_293,0.74,0.8769230769230769,0.3069466882067851,0.45472676505783804
xgboost_model_293,0.05,0.29911816578483247,0.9133010231556273,0.450644347017404
xgboost_model_293,0.75,0.8864,0.2983306408185245,0.44641418211120065
xgboost_model_293,0.76,0.8862876254180602,0.28540656973613354,0.4317718940936864
xgboost_model_293,0.77,0.8896551724137931,0.2778675282714055,0.42347148132950346
xgboost_model_293,0.78,0.8983666061705989,0.2665589660743134,0.4111295681063123
xgboost_model_293,0.79,0.9026717557251909,0.25471190091545504,0.3973120537589248
xgboost_model_293,0.8,0.9011857707509882,0.2455573505654281,0.38595006347862887
xgboost_model_293,0.81,0.9037656903765691,0.23263327948303716,0.3700214132762313
xgboost_model_293,0.82,0.912472647702407,0.2245557350565428,0.36041486603284356
xgboost_model_293,0.83,0.9234338747099768,0.2143241787829833,0.3479020979020979
xgboost_model_293,0.84,0.9422110552763819,0.20193861066235863,0.3325942350332594
xgboost_model_293,0.85,0.9477806788511749,0.19547657512116318,0.32410714285714287
xgboost_model_293,0.86,0.9560439560439561,0.18739903069466882,0.3133723547951373
xgboost_model_293,0.87,0.9597701149425287,0.17985998922994076,0.3029478458049887
xgboost_model_293,0.88,0.9610778443113772,0.172859450726979,0.29301688726608854
xgboost_model_293,0.89,0.9620253164556962,0.16370490037695207,0.27979751495628163
xgboost_model_293,0.9,0.9659863945578231,0.15293484114162628,0.2640632264063226
xgboost_model_293,0.91,0.9702602230483272,0.14054927302100162,0.24553151458137348
xgboost_model_293,0.92,0.9678714859437751,0.12977921378567583,0.2288698955365622
xgboost_model_293,0.93,0.9694323144104804,0.11954765751211632,0.21284755512943432
xgboost_model_293,0.94,0.9701492537313433,0.1050080775444265,0.18950437317784258
xgboost_model_293,0.95,0.9819277108433735,0.08777598276790523,0.1611468116658428
