model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_262,0.43,0.4557674273210378,0.7851373182552503,0.5767405063291139
xgboost_model_262,0.42,0.45021511985248924,0.7889068389876144,0.5732733320289571
xgboost_model_262,0.41,0.44350708044591747,0.7926763597199784,0.5687789799072643
xgboost_model_262,0.83,0.7651376146788991,0.4491114701130856,0.5659993213437394
xgboost_model_262,0.4,0.4370392214685933,0.7980613893376414,0.5647865853658537
xgboost_model_262,0.39,0.43079584775086505,0.8045234248788369,0.5611267605633803
xgboost_model_262,0.84,0.7791706846673095,0.4351103931071621,0.5583966827919834
xgboost_model_262,0.38,0.42417396215758263,0.8088314485729672,0.5565024082993701
xgboost_model_262,0.37,0.41719657174453967,0.8126009693053312,0.5513335769090245
xgboost_model_262,0.85,0.7909090909090909,0.42164781906300486,0.5500526870389885
xgboost_model_262,0.36,0.41106612685560057,0.8201400107700593,0.5476447321107515
xgboost_model_262,0.35,0.40539112050739956,0.8260635433494884,0.5438751994327247
xgboost_model_262,0.34,0.40025906735751293,0.8319870759289176,0.5404932656987931
xgboost_model_262,0.86,0.801058201058201,0.4076467420570813,0.5403283369022127
xgboost_model_262,0.33,0.3944303797468354,0.8389876144318794,0.5365937661443086
xgboost_model_262,0.32,0.38752783964365256,0.8432956381260097,0.5310274669379451
xgboost_model_262,0.87,0.8153153153153153,0.38987614431879375,0.5275045537340619
xgboost_model_262,0.31,0.3808027079303675,0.8481421647819063,0.5256132154179877
xgboost_model_262,0.3,0.37423312883435583,0.8540656973613355,0.5204265791632485
xgboost_model_262,0.29,0.3668584579976985,0.8583737210554658,0.5140277329893582
xgboost_model_262,0.88,0.8267148014440433,0.36995153473344106,0.5111607142857143
xgboost_model_262,0.28,0.3599282832810399,0.8648357565966612,0.5083082766260484
xgboost_model_262,0.27,0.35158626684050415,0.8712977921378567,0.501006347731847
xgboost_model_262,0.89,0.8451612903225807,0.3527194399569198,0.49772036474164133
xgboost_model_262,0.26,0.34566326530612246,0.875605815831987,0.49565614997713764
xgboost_model_262,0.25,0.3399709603816636,0.8826063543349488,0.49086552860137767
xgboost_model_262,0.24,0.33434712084347123,0.8879913839526118,0.4857858300191486
xgboost_model_262,0.23,0.327143421572501,0.8917609046849758,0.4786818904465963
xgboost_model_262,0.9,0.8613445378151261,0.33117932148626816,0.47841306884480744
xgboost_model_262,0.22,0.3201231242785687,0.8960689283791061,0.4717221828490432
xgboost_model_262,0.21,0.3143555054490793,0.9009154550350027,0.46608162696754424
xgboost_model_262,0.2,0.3076923076923077,0.9046849757673667,0.45920459204592046
xgboost_model_262,0.91,0.8821705426356589,0.30640818524501884,0.4548361310951239
xgboost_model_262,0.19,0.3005872931126535,0.9095315024232633,0.4518459069020867
xgboost_model_262,0.18,0.2941380506416927,0.9133010231556273,0.4449691722418995
xgboost_model_262,0.17,0.2880324543610548,0.9176090468497576,0.43844075646468544
xgboost_model_262,0.92,0.8981324278438031,0.28486806677436727,0.43254292722812754
xgboost_model_262,0.16,0.2816346627277203,0.9240710823909531,0.4316981132075472
xgboost_model_262,0.15,0.27531140210795274,0.9283791060850834,0.42468284271462003
xgboost_model_262,0.14,0.26666666666666666,0.9326871297792138,0.41475095785440613
xgboost_model_262,0.13,0.2593311436249627,0.9353796445880452,0.4060783167738165
xgboost_model_262,0.12,0.2526086956521739,0.938610662358643,0.3980815347721823
xgboost_model_262,0.93,0.9173228346456693,0.250942380183091,0.3940803382663848
xgboost_model_262,0.11,0.24438241451500348,0.9429186860527733,0.38816227000665043
xgboost_model_262,0.1,0.2364002686366689,0.9477652127086699,0.37841324446355623
xgboost_model_262,0.09,0.22756492671637954,0.9531502423263328,0.36741048261546444
xgboost_model_262,0.94,0.926829268292683,0.2250942380183091,0.36221837088388215
xgboost_model_262,0.08,0.21740727139184723,0.9563812600969306,0.3542788749251945
xgboost_model_262,0.07,0.20693252956178992,0.9612277867528272,0.34055136888295334
xgboost_model_262,0.06,0.19547481779614925,0.9676898222940227,0.3252488687782805
xgboost_model_262,0.95,0.9445910290237467,0.19278406031233172,0.32021466905187834
xgboost_model_262,0.05,0.18441452468380254,0.9736133548734518,0.31009347397307263
